Open,High,Low,Close,Adj Close,Volume
2158.0,2167.75,2130.199951171875,2152.64990234375,2078.4716796875,59590
2145.0,2182.0,2138.0,2168.699951171875,2093.96875,80051
2174.35009765625,2193.60009765625,2125.0,2135.550048828125,2061.961181640625,105470
2140.0,2167.0,2122.85009765625,2131.10009765625,2057.66455078125,154027
2137.5,2158.199951171875,2074.5,2094.35009765625,2022.1807861328125,107390
2105.0,2125.550048828125,2084.60009765625,2094.5,2022.3255615234375,122743
2096.0,2123.39990234375,2078.050048828125,2109.449951171875,2036.7603759765625,85235
2120.60009765625,2134.949951171875,2088.949951171875,2096.35009765625,2024.112060546875,96029
2126.0,2145.0,2050.25,2139.300048828125,2065.581787109375,131596
2145.0,2149.949951171875,2101.60009765625,2109.199951171875,2036.5189208984375,87743
2114.0,2121.60009765625,2076.699951171875,2082.75,2010.9803466796875,122238
2100.0,2115.10009765625,2049.0,2053.75,1982.979736328125,167233
2074.0,2074.0,2034.0,2049.64990234375,1979.02099609375,102735
2060.0,2067.75,2040.4000244140625,2053.800048828125,1983.028076171875,222227
2060.0,2097.449951171875,2047.25,2075.0,2003.49755859375,212368
2071.0,2121.75,2071.0,2105.25,2032.705078125,199565
2120.0,2153.39990234375,2116.39990234375,2145.39990234375,2071.4716796875,170973
2159.949951171875,2205.0,2155.0,2196.85009765625,2121.14892578125,165501
2207.800048828125,2248.0,2186.0,2240.35009765625,2163.149658203125,292099
2226.0,2226.0,2175.0,2182.449951171875,2107.244873046875,111042
2199.0,2199.0,2151.449951171875,2167.39990234375,2092.713134765625,125991
2177.0,2189.0,2145.199951171875,2178.949951171875,2103.865478515625,84031
2194.89990234375,2234.949951171875,2189.25,2231.10009765625,2154.21826171875,94323
2237.89990234375,2263.0,2233.0,2252.85009765625,2175.218994140625,121513
2249.0,2267.0,2219.5,2258.449951171875,2180.625732421875,71366
2257.0,2285.050048828125,2241.300048828125,2250.25,2172.70849609375,160534
2255.0,2262.550048828125,2236.39990234375,2252.300048828125,2174.687744140625,102702
2259.89990234375,2262.800048828125,2240.050048828125,2245.60009765625,2168.21875,107409
2249.800048828125,2260.0,2232.0,2251.699951171875,2174.1083984375,84866
2253.0,2275.0,2244.39990234375,2259.89990234375,2182.025634765625,100800
2230.0,2285.0,2214.050048828125,2279.0,2200.467529296875,133605
2280.0,2290.64990234375,2242.050048828125,2249.949951171875,2172.418701171875,115557
2250.0,2279.89990234375,2250.0,2275.0,2196.605712890625,83606
2277.0,2277.0,2250.89990234375,2266.75,2188.64013671875,62663
2272.89990234375,2272.89990234375,2251.10009765625,2253.699951171875,2176.03955078125,67735
2256.39990234375,2264.800048828125,2242.300048828125,2252.64990234375,2175.025634765625,41248
2255.0,2261.25,2222.949951171875,2227.25,2150.5009765625,99596
2239.64990234375,2255.0,2207.64990234375,2239.699951171875,2162.52197265625,106178
2240.0,2257.35009765625,2216.199951171875,2252.75,2175.122314453125,98136
2259.89990234375,2259.89990234375,2232.5,2237.199951171875,2160.108154296875,59889
2237.300048828125,2251.800048828125,2232.0,2242.60009765625,2165.322021484375,55390
2241.0,2250.0,2139.0,2161.64990234375,2087.1611328125,1222990
2159.0,2184.0,2131.0,2176.10009765625,2101.11376953125,131169
2170.5,2175.0,2090.0,2131.449951171875,2058.002197265625,1132727
2081.0,2127.64990234375,2070.10009765625,2107.699951171875,2035.070556640625,264565
2124.60009765625,2128.10009765625,2087.050048828125,2101.449951171875,2029.035888671875,102758
2108.5,2118.0,2094.050048828125,2107.949951171875,2035.3118896484375,59397
2120.0,2153.0,2099.0,2145.199951171875,2071.278564453125,74130
2131.64990234375,2131.64990234375,2100.300048828125,2105.300048828125,2032.7535400390625,137617
2106.0,2125.0,2092.550048828125,2117.14990234375,2044.195068359375,94758
2115.0,2115.0,2060.0,2065.60009765625,1994.4215087890625,95604
2095.0,2096.75,2064.0,2076.949951171875,2005.38037109375,89018
2080.0,2117.0,2068.85009765625,2109.699951171875,2037.001708984375,72161
2127.800048828125,2128.949951171875,2102.949951171875,2111.800048828125,2039.029541015625,90107
2115.0,2120.64990234375,2076.60009765625,2096.699951171875,2024.44970703125,91060
2115.0,2134.800048828125,2094.0,2128.300048828125,2054.9609375,60682
2111.0,2130.10009765625,2096.0,2108.800048828125,2036.1328125,43813
2111.0,2141.75,2103.60009765625,2129.5,2056.119384765625,64054
2125.0,2184.699951171875,2121.0,2179.0,2103.91357421875,81306
2175.0,2210.949951171875,2148.300048828125,2205.39990234375,2129.404052734375,73304
2206.0,2217.0,2166.85009765625,2179.89990234375,2104.78271484375,59288
2179.89990234375,2210.0,2166.39990234375,2206.050048828125,2130.03173828125,192986
2185.0,2250.39990234375,2185.0,2248.550048828125,2171.0673828125,105681
2232.0,2251.75,2211.550048828125,2215.449951171875,2139.107421875,66361
2220.0,2238.5,2208.39990234375,2214.0,2137.70751953125,59921
2222.0,2280.85009765625,2220.0,2258.85009765625,2181.01220703125,91474
2270.0,2270.0,2242.0,2245.60009765625,2168.21875,47328
2250.199951171875,2250.199951171875,2195.0,2200.199951171875,2124.38330078125,78148
2182.0,2217.800048828125,2168.800048828125,2204.64990234375,2128.6796875,254492
2233.0,2237.0,2145.89990234375,2163.5,2088.94775390625,168125
2167.0,2185.0,2158.199951171875,2163.550048828125,2088.99609375,45987
2168.5,2205.699951171875,2168.0,2187.14990234375,2111.782958984375,294610
2187.0,2202.5,2180.949951171875,2185.85009765625,2110.52783203125,64591
2186.050048828125,2235.0,2171.0,2214.89990234375,2138.576416015625,67488
2221.5,2260.0,2212.75,2247.550048828125,2170.1015625,83246
2254.0,2280.0,2225.199951171875,2275.10009765625,2196.7021484375,78887
2270.0,2273.0,2229.0,2237.0,2159.9150390625,203658
2242.0,2251.10009765625,2216.050048828125,2239.64990234375,2162.473876953125,38316
2239.0,2248.0,2222.050048828125,2233.300048828125,2156.342529296875,31047
2236.050048828125,2266.10009765625,2218.0,2258.050048828125,2180.23974609375,56766
2259.0,2296.0,2237.14990234375,2252.25,2174.6396484375,69973
2269.699951171875,2269.89990234375,2234.0,2246.10009765625,2168.70166015625,44608
2246.64990234375,2253.10009765625,2208.0,2215.800048828125,2139.44580078125,54328
2215.0,2231.699951171875,2190.85009765625,2197.64990234375,2121.9208984375,56482
2203.0,2203.0,2180.0,2183.300048828125,2108.0654296875,48168
2192.0,2200.0,2147.050048828125,2153.949951171875,2079.726806640625,83914
2154.0,2164.949951171875,2120.64990234375,2133.85009765625,2060.319580078125,77824
2138.0,2157.89990234375,2116.199951171875,2141.35009765625,2067.561279296875,113836
2150.35009765625,2173.5,2127.300048828125,2149.14990234375,2075.09228515625,96788
2154.0,2155.85009765625,2107.0,2121.35009765625,2048.25048828125,120315
2115.0,2143.75,2114.300048828125,2138.25,2064.56787109375,81032
2138.85009765625,2138.89990234375,2091.550048828125,2102.14990234375,2029.711669921875,74797
2102.5,2129.25,2055.60009765625,2065.60009765625,1994.4215087890625,261727
2085.0,2089.0,1975.0,2014.75,1945.3236083984375,470064
2015.0,2062.35009765625,2013.699951171875,2044.300048828125,1973.85546875,233358
2057.0,2092.050048828125,2057.0,2087.800048828125,2015.8563232421875,167063
2091.0,2106.949951171875,2063.0,2087.64990234375,2015.71142578125,97699
2087.0,2087.0,2053.0,2056.699951171875,1985.8280029296875,84102
2060.10009765625,2103.89990234375,2060.10009765625,2099.199951171875,2026.8634033203125,113250
2099.5,2099.550048828125,2040.300048828125,2059.699951171875,1988.7247314453125,76242
2070.0,2081.050048828125,2047.0,2058.85009765625,1987.904052734375,82996
2079.699951171875,2087.0,2054.75,2078.64990234375,2007.0216064453125,44798
2080.0,2094.800048828125,2041.050048828125,2052.85009765625,1982.11083984375,95756
2052.85009765625,2056.699951171875,2015.800048828125,2020.6500244140625,1951.020263671875,87599
2028.0,2039.0,1998.8499755859375,2004.4000244140625,1935.330322265625,219994
1933.0,1994.4000244140625,1929.0,1987.050048828125,1918.5782470703125,477346
2000.0,2031.9000244140625,1969.0,2020.949951171875,1951.3099365234375,113276
2028.800048828125,2046.9000244140625,2024.199951171875,2037.4000244140625,1967.193115234375,137747
2039.0,2056.0,2016.5,2045.8499755859375,1975.351806640625,81105
2015.0,2037.800048828125,2001.0,2030.699951171875,1960.7239990234375,131597
2038.0,2064.0,2025.0999755859375,2057.35009765625,1986.455810546875,85260
2081.0,2109.949951171875,2040.449951171875,2051.64990234375,1980.9520263671875,119818
2065.0,2084.0,2052.60009765625,2075.25,2003.7388916015625,60167
2075.10009765625,2099.0,2062.0,2082.199951171875,2010.449462890625,149770
2088.0,2129.5,2075.0,2125.050048828125,2051.822998046875,108564
2130.5,2133.89990234375,2110.0,2116.60009765625,2043.6641845703125,13696
2116.60009765625,2200.949951171875,2116.60009765625,2196.0,2120.327880859375,157630
2217.0,2260.0,2176.75,2253.64990234375,2175.9912109375,152519
2250.0,2285.5,2238.0,2270.199951171875,2191.97119140625,118046
2270.0,2274.199951171875,2195.5,2202.050048828125,2126.16943359375,109603
2224.89990234375,2229.699951171875,2181.550048828125,2193.800048828125,2118.203857421875,134752
2192.0,2211.89990234375,2169.10009765625,2201.60009765625,2125.735107421875,58756
2201.60009765625,2210.800048828125,2178.949951171875,2188.39990234375,2112.98974609375,57283
2196.10009765625,2203.85009765625,2176.050048828125,2185.5,2110.189697265625,44386
2185.5,2188.25,2124.75,2129.949951171875,2056.5537109375,110688
2144.0,2144.0,2091.300048828125,2099.699951171875,2027.346435546875,142808
2110.199951171875,2182.0,2110.199951171875,2178.550048828125,2103.4794921875,135698
2181.0,2199.550048828125,2145.35009765625,2195.60009765625,2119.941650390625,106873
2199.0,2211.0,2168.550048828125,2174.800048828125,2099.8583984375,70965
2187.0,2187.64990234375,2148.14990234375,2151.75,2077.602783203125,406587
2152.0,2153.949951171875,2105.10009765625,2108.300048828125,2035.6502685546875,100949
2116.10009765625,2135.800048828125,2095.10009765625,2108.0,2035.3603515625,76522
2110.0,2126.75,2108.14990234375,2117.050048828125,2044.0986328125,74769
2110.0,2110.0,2061.0,2070.550048828125,1999.2008056640625,146157
2082.0,2085.699951171875,2053.199951171875,2080.199951171875,2008.518310546875,126304
2090.0,2097.89990234375,2036.0,2046.9000244140625,1976.36572265625,142885
2048.14990234375,2071.0,2047.550048828125,2053.449951171875,1982.6900634765625,97304
2069.800048828125,2093.949951171875,2061.300048828125,2077.35009765625,2005.7666015625,93915
2085.0,2085.0,2046.0,2052.699951171875,1981.9658203125,104712
2060.0,2079.0,2017.0,2020.949951171875,1951.3099365234375,191856
2025.0999755859375,2061.800048828125,2011.0,2050.39990234375,1979.7449951171875,792810
2045.0,2081.85009765625,2045.0,2079.0,2007.359619140625,269706
2065.0,2126.0,2065.0,2121.5,2048.39501953125,251530
2130.0,2130.0,2101.0,2122.949951171875,2049.794921875,184863
2110.0,2128.14990234375,2054.050048828125,2060.699951171875,1989.690185546875,89534
2063.39990234375,2063.550048828125,2005.0,2012.5,1943.151123046875,148258
2021.050048828125,2047.0,2007.949951171875,2041.199951171875,1970.862060546875,239416
2047.0,2083.35009765625,1983.8499755859375,2016.75,1947.254638671875,192895
2023.0,2076.449951171875,2007.4000244140625,2071.699951171875,2000.311279296875,197206
2095.0,2135.699951171875,2080.949951171875,2127.550048828125,2054.236572265625,184800
2130.0,2169.0,2119.25,2165.64990234375,2091.0234375,194169
2172.0,2203.60009765625,2152.35009765625,2167.25,2092.56884765625,189902
2165.14990234375,2235.85009765625,2165.0,2228.64990234375,2151.852783203125,170417
2225.0,2246.14990234375,2209.39990234375,2222.550048828125,2145.963134765625,139678
2217.0,2241.39990234375,2211.60009765625,2232.449951171875,2155.521728515625,53150
2244.949951171875,2244.949951171875,2210.89990234375,2215.050048828125,2138.7216796875,39616
2219.0,2227.89990234375,2197.10009765625,2201.050048828125,2125.203857421875,49606
2210.0,2214.60009765625,2178.35009765625,2198.14990234375,2122.403564453125,60961
2202.0,2224.550048828125,2176.5,2182.89990234375,2107.67919921875,49371
2185.25,2196.800048828125,2158.300048828125,2161.300048828125,2086.82373046875,39005
2170.0,2183.35009765625,2154.25,2169.800048828125,2095.03076171875,36398
2173.10009765625,2177.89990234375,2150.0,2157.449951171875,2083.1064453125,56619
2169.0,2223.0,2162.550048828125,2200.39990234375,2124.576171875,330173
2201.0,2226.39990234375,2188.300048828125,2200.14990234375,2124.334716796875,84845
2201.0,2214.800048828125,2184.0,2205.14990234375,2129.162353515625,44109
2200.0,2259.949951171875,2200.0,2255.050048828125,2177.343017578125,109402
2251.050048828125,2251.050048828125,2210.449951171875,2216.0,2139.638916015625,102267
2216.0,2233.0,2208.0,2213.85009765625,2137.56298828125,118682
2221.0,2221.0,2185.199951171875,2191.0,2115.500244140625,109319
2199.0,2229.75,2198.75,2207.199951171875,2131.141845703125,121577
2219.0,2231.550048828125,2195.0,2226.550048828125,2149.825439453125,52151
2225.0,2248.949951171875,2220.39990234375,2238.39990234375,2161.266845703125,61468
2242.0,2254.199951171875,2213.050048828125,2218.050048828125,2141.618408203125,71372
2194.0,2241.64990234375,2156.699951171875,2170.25,2095.465087890625,214236
2174.949951171875,2185.0,2160.0,2171.449951171875,2096.6240234375,43940
2175.5,2210.10009765625,2175.5,2206.5,2130.466064453125,90713
2206.5,2217.199951171875,2182.39990234375,2193.449951171875,2117.86572265625,125220
2193.449951171875,2193.449951171875,2170.60009765625,2184.60009765625,2109.32080078125,84902
2180.0,2193.449951171875,2165.0,2168.64990234375,2093.920166015625,69104
2172.300048828125,2187.14990234375,2153.0,2184.050048828125,2108.789794921875,158542
2187.25,2187.60009765625,2148.64990234375,2152.699951171875,2078.519775390625,179971
2161.0,2165.449951171875,2125.5,2138.050048828125,2064.375,78850
2140.0,2145.0,2072.39990234375,2079.300048828125,2007.6494140625,116613
2164.0,2193.949951171875,2093.75,2103.14990234375,2030.67724609375,162662
2134.89990234375,2137.550048828125,2087.949951171875,2107.699951171875,2035.070556640625,116533
2125.0,2158.0,2105.75,2145.25,2071.326904296875,115764
2155.0,2174.25,2116.0,2128.699951171875,2055.3466796875,541706
2142.0,2150.60009765625,2119.0,2136.699951171875,2063.0712890625,73624
2136.699951171875,2166.949951171875,2119.800048828125,2162.35009765625,2087.837646484375,72009
2164.89990234375,2174.0,2147.0,2151.64990234375,2077.506103515625,48006
2157.0,2184.800048828125,2152.0,2170.5,2095.706787109375,75247
2170.0,2197.0,2169.949951171875,2191.60009765625,2116.079833984375,73682
2181.0,2211.550048828125,2170.949951171875,2183.800048828125,2108.548583984375,58034
2199.89990234375,2216.14990234375,2190.0,2203.25,2127.328369140625,77670
2209.89990234375,2221.35009765625,2186.75,2215.300048828125,2138.962890625,96139
2215.0,2228.85009765625,2190.10009765625,2194.60009765625,2118.97607421875,58248
2215.0,2215.0,2152.050048828125,2156.300048828125,2081.99560546875,186124
2157.0,2178.949951171875,2106.64990234375,2116.300048828125,2043.3743896484375,80671
2117.0,2176.0,2111.050048828125,2155.89990234375,2081.609619140625,52702
2156.0,2163.60009765625,2113.10009765625,2123.050048828125,2049.8916015625,51900
2140.0,2140.0,2086.85009765625,2103.89990234375,2031.4014892578125,83108
2080.0,2080.0,1990.4000244140625,2000.949951171875,1931.9990234375,135017
2025.0999755859375,2054.60009765625,1985.699951171875,1999.9000244140625,1930.9853515625,103572
2004.0,2060.0,2004.0,2038.9000244140625,1968.6414794921875,68762
2045.5,2093.0,2026.0,2083.14990234375,2011.3665771484375,83356
2085.0,2147.0,2085.0,2124.89990234375,2051.677734375,73872
2125.0,2125.0,2073.0,2117.89990234375,2044.9190673828125,55592
2080.0,2080.050048828125,1936.0,1972.199951171875,1904.23974609375,196607
1955.0,1988.3499755859375,1923.5999755859375,1954.550048828125,1887.1981201171875,461132
1915.0,1915.0,1759.199951171875,1769.8499755859375,1708.8626708984375,519323
1690.6500244140625,1819.0,1504.4000244140625,1807.300048828125,1745.0220947265625,364701
1769.0,1843.3499755859375,1677.0,1698.050048828125,1639.536865234375,225552
1725.0,1731.0,1623.0,1658.199951171875,1601.06005859375,239263
1688.0,1712.3499755859375,1628.0,1650.949951171875,1594.0596923828125,204763
1581.0,1685.75,1547.300048828125,1636.0999755859375,1579.7215576171875,244595
1637.0,1867.949951171875,1627.0,1798.0,1736.0426025390625,330779
1648.199951171875,1742.550048828125,1620.0,1662.6500244140625,1605.356689453125,173724
1740.0,1767.5999755859375,1652.050048828125,1702.8499755859375,1644.1712646484375,156649
1700.0,1810.0,1681.0,1752.199951171875,1691.82080078125,104880
1815.0,1880.9000244140625,1723.0,1806.699951171875,1744.44287109375,143192
1839.0,1850.0,1752.0,1818.5999755859375,1755.9327392578125,197136
1769.0,1907.0,1763.3499755859375,1776.1500244140625,1714.945556640625,1324734
1826.0,1856.0,1780.0,1823.050048828125,1760.2294921875,133416
1830.0,1834.0,1702.25,1709.550048828125,1650.6405029296875,212968
1731.300048828125,1740.0,1650.0,1654.4000244140625,1597.3909912109375,170043
1703.300048828125,1785.0,1703.300048828125,1775.050048828125,1713.883544921875,167673
1760.0,1805.0,1701.0,1705.5999755859375,1646.82666015625,159832
1745.0,1778.449951171875,1733.0,1765.9000244140625,1705.0489501953125,126479
1769.800048828125,1786.0,1747.0,1758.4000244140625,1697.807373046875,72307
1770.0,1812.25,1728.9000244140625,1734.449951171875,1674.6824951171875,150148
1701.0,1762.9000244140625,1677.5999755859375,1715.5999755859375,1656.4820556640625,240124
1800.0,1851.8499755859375,1752.800048828125,1806.800048828125,1744.5394287109375,309427
1827.0,1829.0,1803.0,1818.800048828125,1756.1258544921875,101688
1775.0,1794.0,1728.75,1737.25,1677.3861083984375,149222
1746.0,1789.0999755859375,1720.3499755859375,1771.199951171875,1710.1661376953125,103696
1786.0,1891.699951171875,1768.050048828125,1876.9000244140625,1812.223876953125,453645
1840.0999755859375,1851.5999755859375,1807.5,1818.300048828125,1755.64306640625,93384
1830.0999755859375,1875.0,1825.949951171875,1837.300048828125,1773.988525390625,82109
1866.5,1867.0,1833.0,1859.4000244140625,1795.326904296875,56291
1872.3499755859375,1911.300048828125,1851.0,1905.199951171875,1839.5484619140625,138273
1963.0,2030.0,1943.0,2014.8499755859375,1945.4200439453125,146238
1960.0,1965.0,1914.050048828125,1929.1500244140625,1862.6734619140625,117290
1960.0,1976.0,1926.1500244140625,1931.5,1864.9423828125,67646
1935.0,1953.300048828125,1895.050048828125,1904.25,1838.6314697265625,84763
1917.0,1934.75,1886.300048828125,1891.25,1826.0792236328125,86388
1945.0,1945.0,1887.0,1893.5,1828.2518310546875,64653
1920.0,1952.0999755859375,1909.8499755859375,1935.300048828125,1868.6114501953125,212252
1928.0,1957.199951171875,1911.3499755859375,1948.949951171875,1881.791015625,97123
1999.0,1999.0,1926.300048828125,1949.449951171875,1882.273681640625,63153
1922.0,1922.4000244140625,1892.0,1900.800048828125,1835.30029296875,67890
1908.0,1919.0,1867.0,1893.300048828125,1828.0587158203125,72171
1901.0,1949.449951171875,1873.5999755859375,1944.8499755859375,1877.832275390625,97858
1869.5,1965.800048828125,1869.5,1948.25,1881.1151123046875,547420
1945.199951171875,1963.0999755859375,1932.800048828125,1952.449951171875,1885.17041015625,68859
1952.800048828125,1997.0,1942.050048828125,1991.550048828125,1922.9232177734375,73577
1973.0,2030.0,1966.0,2018.949951171875,1949.37890625,84400
2020.0,2022.0,1925.0,1943.3499755859375,1876.3839111328125,111751
1956.0999755859375,2010.0,1941.199951171875,2005.0999755859375,1936.0062255859375,85566
1996.699951171875,2013.0,1971.25,2005.199951171875,1936.1026611328125,110455
1995.0,2002.3499755859375,1962.9000244140625,1971.550048828125,1903.6124267578125,222964
1995.0,2060.0,1982.0,2044.6500244140625,1974.193359375,129607
2054.89990234375,2081.0,2040.0,2046.9000244140625,1976.36572265625,74927
2047.1500244140625,2064.0,2019.5999755859375,2045.3499755859375,1974.869140625,96580
2045.3499755859375,2100.0,2045.3499755859375,2093.89990234375,2021.74609375,115956
2093.89990234375,2094.949951171875,2040.9000244140625,2048.10009765625,1977.5245361328125,133484
2073.0,2095.0,2062.60009765625,2071.39990234375,2000.021484375,248364
2068.89990234375,2096.85009765625,2061.10009765625,2073.35009765625,2001.904541015625,72244
2073.0,2132.050048828125,2073.0,2108.300048828125,2035.6502685546875,183320
2102.0,2103.75,2062.5,2067.800048828125,1996.5457763671875,80173
2009.0,2049.0,2009.0,2038.699951171875,1968.4482421875,94325
2040.0,2058.0,2000.5999755859375,2030.050048828125,1960.096435546875,70028
2061.0,2072.550048828125,2031.0,2044.949951171875,1974.4830322265625,274912
2042.0,2058.89990234375,2027.6500244140625,2047.75,1977.1865234375,1555595
2035.050048828125,2059.0,2026.0,2036.800048828125,1966.61376953125,107922
2045.050048828125,2050.0,2020.0,2028.300048828125,1958.40673828125,210773
2017.0,2043.8499755859375,2010.0,2035.4000244140625,1965.261962890625,925309
2037.0,2064.0,2033.75,2042.3499755859375,1971.9725341796875,183408
2027.25,2059.75,2008.0,2010.9000244140625,1941.6063232421875,401416
2025.0,2129.800048828125,2020.0,2115.60009765625,2042.698486328125,285133
2114.0,2127.0,2091.800048828125,2101.85009765625,2029.4224853515625,113144
2090.0,2111.0,2075.85009765625,2082.199951171875,2010.449462890625,144796
2085.050048828125,2113.64990234375,2081.550048828125,2092.550048828125,2020.44287109375,85048
2096.10009765625,2165.0,2096.10009765625,2158.35009765625,2083.975341796875,159176
2208.699951171875,2269.0,2206.25,2263.10009765625,2185.11572265625,1248594
